split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000348,24.7,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,98.59804230157147,21.627962588892714,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000349,24.7,gnb_2,4|5,2,7,25,0.28,12,15,3,13.5,2,2,0,2.0,145.14343482257624,22.935436753362268,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000350,24.8,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,98.3907874588932,20.731857603660274,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000351,24.8,gnb_2,4|5,2,7,25,0.28,12,15,3,13.5,2,2,0,2.0,144.7701049369229,23.20221137295465,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000352,24.9,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,98.20111328185573,19.821844891445238,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000353,24.9,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.666666666666666,2,2,0,2.0,150.99458381846625,31.538330535415554,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000354,25.0,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,98.02808753805034,18.8961689394921,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000355,25.0,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,150.73373517498135,32.0286424379799,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000356,25.1,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,97.8727181085692,17.956065162691445,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000357,25.1,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,150.4696404691384,32.517684419816334,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000358,25.2,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,97.73445118635748,17.002551555613394,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000359,25.2,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,150.2030235994228,33.00540851237915,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000360,25.3,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,97.61391179419401,16.037489850759016,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000361,25.3,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,149.93382781806838,33.49240166335605,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000362,25.4,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,97.51052753407825,15.058420406717246,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000363,25.4,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,149.66186112136032,33.97720594948572,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000364,25.5,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,97.42453300279473,14.493582378828975,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000365,25.5,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,149.38731216296193,34.45993856091948,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000366,25.6,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,97.35547548076778,14.81699460351237,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000367,25.6,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,149.1100490411884,34.942654990940554,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000368,25.7,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,97.30362993528601,15.129496355451934,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000369,25.7,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,148.82995646132647,35.423249924200235,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000370,25.8,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,97.2690961209047,15.431633833403211,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000371,25.8,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,148.54755313907427,35.90211000665528,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000372,25.9,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,97.25190107916929,15.722511823841245,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000373,25.9,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,148.26251893366077,36.380819952690175,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000374,26.0,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,97.25197107979685,16.00244520137629,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000375,26.0,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,147.97449570869745,36.85949734692616,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000376,26.1,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,97.26924660435384,16.27014417464514,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000377,26.1,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,147.6839901326649,37.33541098138545,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000378,26.2,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,97.303753243466,16.527897751436242,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000379,26.2,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,147.39100290734476,37.80951655488771,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000380,26.3,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,97.35555438230115,16.775206385784244,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000381,26.3,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,147.0948815284613,38.2819298386669,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000382,26.4,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,97.42450718062278,17.011740029761157,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000383,26.4,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,146.79587540178997,38.75094531950374,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000384,26.5,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,97.5101976041766,17.23767390757733,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000385,26.5,gnb_2,4|5|6,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,146.4944892224806,39.21693658642154,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000386,26.6,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,97.6131386724345,17.45314428661841,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000387,26.6,gnb_2,4|5|6,3,7,25,0.28,11,15,4,13.333333333333334,2,2,0,2.0,146.1910894103646,39.68092666300298,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000388,26.7,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,97.73306962293438,17.656936070215195,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000389,26.7,gnb_2,4|5|6,3,7,25,0.28,11,15,4,13.333333333333334,2,2,0,2.0,145.88558704135298,40.141953706282266,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000390,26.8,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,97.86951261849286,17.85076146142238,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000391,26.8,gnb_2,4|5|6,3,7,25,0.28,11,15,4,13.333333333333334,2,2,0,2.0,145.5778734639873,40.601400846269016,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000392,26.9,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,98.023361061613,18.778664043935635,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000393,26.9,gnb_2,4|5|6,3,7,25,0.28,11,15,4,13.333333333333334,2,2,0,2.0,145.26790656729744,41.05991015062504,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000394,27.0,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,98.19324163319938,20.04956262546105,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000395,27.0,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,144.95554308744863,41.51575027317078,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000396,27.1,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,98.37971964502435,21.3122761211647,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000397,27.1,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,144.6408046386349,41.970482341342944,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000398,27.2,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,98.58322743544704,22.566615160231393,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000399,27.2,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,144.32364657421567,42.42110757663026,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000400,27.3,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.25,2,2,0,2.0,98.80362054943612,23.81122964093727,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000401,27.3,gnb_2,4|5|6,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,144.00416720015784,42.86958832334817,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000402,27.4,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.5,2,2,0,2.0,99.03998869550249,25.044569827727727,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000403,27.4,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,143.68265639289234,43.314256707881896,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000404,27.5,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,99.2934200942378,26.269372693785073,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000405,27.5,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,143.35912180859592,43.75523040764894,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000406,27.6,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.25,2,2,0,2.0,99.56257207309552,27.481344031413727,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000407,27.6,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,143.03310235703404,44.1924244431861,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000408,27.7,gnb_1,0|1|2|3,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,99.84840655223825,28.681866109910004,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000409,27.7,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,142.70644805322215,44.62026429805836,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000410,27.8,gnb_1,0|1|2|3,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,100.15008273727086,29.869410735205477,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000411,27.8,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.333333333333334,2,2,0,2.0,142.37925465111593,45.04092927853195,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000412,27.9,gnb_1,0|1|2|3,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,100.46826254584501,31.046018534850973,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000413,27.9,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.333333333333334,2,2,0,2.0,142.05120149800743,45.45432030723258,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000414,28.0,gnb_1,0|1|2|3,4,7,25,0.28,12,15,3,14.25,2,2,0,2.0,100.80215557806284,32.20814740542819,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000415,28.0,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.333333333333334,2,2,0,2.0,141.72244356771378,45.860214394672255,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000416,28.1,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.70699383121202,31.578321216696622,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000417,28.1,gnb_2,4|5|6,3,7,25,0.28,12,15,3,13.333333333333334,2,2,0,2.0,141.39322001131484,46.25934441053185,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000418,28.2,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.61186692687889,30.869649881317386,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000419,28.2,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,141.0635382676777,46.651036503924615,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000420,28.3,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.53174565216389,30.145507875936474,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000421,28.3,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,140.73342009115592,47.03687822818257,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000422,28.4,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.46769330828579,29.4077215926915,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000423,28.4,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,140.4030461920721,47.41455686748341,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000424,28.5,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.41919995649708,28.655434990637247,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000425,28.5,gnb_2,4|5|6,3,7,25,0.28,13,15,2,13.666666666666666,2,2,0,2.0,140.07223175185348,47.78612953429115,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000426,28.6,gnb_1,0|1|2|3,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,100.38593591158441,27.88686864281189,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
