scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000777,0,0,14.88,14.88,15.0,15.0,15.0,15,1,87.10913416121633,9.79285476470366,-0.1025368398311294,226.65,111.068104662683,,,,
simu5g_00000777,1,1,14.92,14.92,14.92,14.92,14.92,15,1,87.02089158027341,9.78628240499611,0.09222814539159875,226.65,128.025775440772,,,,
simu5g_00000777,15,2,14.2,14.2,14.16,13.64,13.6,14,1,98.07541942028537,10.4508876546419,-0.1698722681729167,223.35,296.660293948934,,,,
simu5g_00000777,2,3,15.0,15.0,15.0,15.0,15.0,15,1,89.96681743500915,9.79519441615179,0.2690261233557944,226.65,144.203424125199,,,,
simu5g_00000777,3,4,15.0,15.0,15.0,15.0,15.0,15,1,97.44114738143223,10.9278735994774,0.4574123382428389,226.65,164.570783064806,,,,
simu5g_00000777,4,5,14.08,14.84,14.84,14.84,14.88,15,1,94.39417890164286,9.75637135994528,-0.1483288002598677,226.65,265.998624692004,,,,
simu5g_00000777,5,6,14.72,14.76,13.36,13.36,13.36,13,1,93.4966754845481,10.375863160337,0.05599191027883318,226.65,285.2350574651,,,,
simu5g_00000778,6,0,14.4,14.4,14.4,14.88,14.88,15,3,117.68654814625691,8.42892635171175,0.6089498136232094,226.65,351.665201559622,,,,
simu5g_00000778,7,1,13.84,13.84,13.84,13.84,13.84,14,3,138.4798360645508,6.5194863115521,0.7386352016506612,226.65,382.28608163609,,,,
simu5g_00000779,0,0,14.88,15.0,15.0,15.0,15.0,15,1,87.21488810650602,9.78412802713923,-0.11363092191242198,226.65,110.089691859969,,,,
simu5g_00000779,1,1,14.92,14.92,14.92,14.92,14.92,15,1,86.93629376841106,9.7618863107433,0.08108911139549312,226.65,127.049586809698,,,,
simu5g_00000779,15,2,14.2,14.16,13.64,13.6,13.6,14,1,98.25852515187898,10.4606832631663,-0.1802017916296032,223.35,297.706362275251,,,,
simu5g_00000779,2,3,15.0,15.0,15.0,15.0,15.0,15,1,89.7089367510977,9.76912699407671,0.25890967240237417,226.65,143.226511425792,,,,
simu5g_00000779,3,4,15.0,15.0,15.0,15.0,15.0,15,1,96.94730534862754,10.9024127471269,0.44849665118318377,226.65,163.480541790093,,,,
simu5g_00000779,4,5,14.84,14.84,14.84,14.88,14.88,15,1,94.54382659690104,9.75695419782959,-0.15841405268728476,226.65,265.022929272221,,,,
simu5g_00000779,5,6,14.76,13.36,13.36,13.36,14.68,15,1,93.44434740754237,10.3701477576552,0.044925592674160436,226.65,284.198042689334,,,,
simu5g_00000780,6,0,14.4,14.4,14.88,14.88,14.88,15,3,117.17176315359026,8.48539815926052,0.6043833414955837,226.65,350.816661743696,,,,
simu5g_00000780,7,1,13.84,13.84,13.84,13.84,13.72,14,3,137.99350975393315,6.59381236003617,0.7364600014979283,226.65,381.626700400086,,,,
simu5g_00000781,0,0,15.0,15.0,15.0,15.0,14.96,15,1,87.33143380677109,9.78072398251016,-0.12467882483612427,226.65,109.111619461718,,,,
simu5g_00000781,1,1,14.92,14.92,14.92,14.92,14.96,15,1,86.86230308427723,9.80221348231895,0.06987341166371411,226.65,126.069365461466,,,,
simu5g_00000781,15,2,14.16,13.64,13.6,13.6,14.16,14,1,98.45273354867275,10.4779041704529,-0.19048889773105543,223.35,298.754152692296,,,,
simu5g_00000781,2,3,15.0,15.0,15.0,15.0,14.96,15,1,89.46043512237124,9.79108155207267,0.2486842729990323,226.65,142.247403270584,,,,
simu5g_00000781,3,4,15.0,15.0,15.0,15.0,15.0,15,1,96.46447692628608,10.8746678176198,0.4394682515173532,226.65,162.393075008331,,,,
simu5g_00000781,4,5,14.84,14.84,14.88,14.88,14.88,15,1,94.70389348146433,9.7927410894772,-0.1684866825443667,226.65,264.043655163273,,,,
simu5g_00000781,5,6,13.36,13.36,13.36,14.68,14.72,15,1,93.40344891164584,10.3864898318765,0.033825236037424884,226.65,283.159393706146,,,,
simu5g_00000782,6,0,14.4,14.88,14.88,14.88,14.88,15,3,116.65826185572979,8.52902845249012,0.5997325674624788,226.65,349.963758898447,,,,
simu5g_00000782,7,1,13.84,13.84,13.84,13.72,13.72,14,3,137.5051477121261,6.64117492685698,0.7342458416085647,226.65,380.9625829074,,,,
simu5g_00000783,0,0,15.0,15.0,15.0,14.96,14.96,15,1,87.45885548246605,9.78754849118087,-0.13568820815153645,226.65,108.1328646126,,,,
simu5g_00000783,1,1,14.92,14.92,14.92,14.96,14.96,15,1,86.79939221802968,9.78983411035158,0.05864536513855504,226.65,125.090382050431,,,,
simu5g_00000783,15,2,13.64,13.6,13.6,14.16,14.16,14,1,98.65791137914825,10.4890206437933,-0.20072444753640376,223.35,299.803054756675,,,,
simu5g_00000783,2,3,15.0,15.0,15.0,14.96,14.96,15,1,89.22169815911032,9.80317847438165,0.23836225785817375,226.65,141.267085423146,,,,
simu5g_00000783,3,4,15.0,15.0,15.0,15.0,15.0,15,1,95.99202731806038,10.8633453378891,0.4303142836818841,226.65,161.306740474543,,,,
simu5g_00000783,4,5,14.84,14.88,14.88,14.88,14.88,15,1,94.87326392402687,9.76277748036757,-0.1784762311785054,226.65,263.067377415236,,,,
simu5g_00000783,5,6,13.36,13.36,14.68,14.72,14.72,15,1,93.3741806996233,10.3451222100361,0.022756627894584498,226.65,282.124881485143,,,,
simu5g_00000784,6,0,14.88,14.88,14.88,14.88,14.88,15,3,116.14456956315357,8.59934554130643,0.5949811050506483,226.65,349.103824344317,,,,
simu5g_00000784,7,1,13.84,13.84,13.72,13.72,13.76,14,3,137.0125096758231,6.7197862331257,0.7319813681347741,226.65,380.290604284088,,,,
simu5g_00000785,0,0,15.0,15.0,14.96,14.96,14.96,15,1,87.59716525620715,9.79687602088321,-0.14665797633877964,226.65,107.153177010511,,,,
simu5g_00000785,1,1,14.92,14.92,14.96,14.96,14.96,15,1,86.74739522642074,9.80871304753212,0.04737330423526488,226.65,124.109510745678,,,,
simu5g_00000785,15,2,13.6,13.6,14.16,14.16,14.16,14,1,98.87399671848351,10.4987614252225,-0.2109040960341676,223.35,300.852930899197,,,,
simu5g_00000785,2,3,15.0,15.0,14.96,14.96,14.96,15,1,88.99315008254123,9.80186655377456,0.22796022782599432,226.65,140.286898767769,,,,
simu5g_00000785,3,4,15.0,15.0,15.0,15.0,15.0,15,1,95.53158527485655,10.8160796851875,0.42106631424875,226.65,160.225132506024,,,,
simu5g_00000785,4,5,14.88,14.88,14.88,14.88,14.88,15,1,95.05243350952529,9.76665957295429,-0.188414834642443,226.65,262.090711457941,,,,
simu5g_00000785,5,6,13.36,14.68,14.72,14.72,14.88,15,1,93.3563849923549,10.3303953651278,0.011695418034014835,226.65,281.09184194863,,,,
simu5g_00000786,6,0,14.88,14.88,14.88,14.88,14.88,15,3,115.63268162311886,8.63846623382404,0.5901443844686427,226.65,348.239977720934,,,,
simu5g_00000786,7,1,13.84,13.72,13.72,13.76,13.76,14,3,136.51605943907498,6.79299781169647,0.7296673000393261,226.65,379.611304502918,,,,
simu5g_00000787,0,0,15.0,14.96,14.96,14.96,14.96,15,1,87.74604288107317,9.78716467875242,-0.1575631105792712,226.65,106.174460542636,,,,
simu5g_00000787,1,1,14.92,14.96,14.96,14.96,14.96,15,1,86.70644911753814,9.81281442664277,0.036078392493877974,226.65,123.128229303013,,,,
simu5g_00000787,15,2,13.6,14.16,14.16,14.16,14.8,15,1,99.09959829177087,10.447375061458,-0.22096626810606704,223.35,301.897668405343,,,,
simu5g_00000787,2,3,15.0,14.96,14.96,14.96,14.96,15,1,88.77463467687046,9.8111564426389,0.21746958682258555,226.65,139.305783123505,,,,
simu5g_00000787,3,4,15.0,15.0,15.0,15.0,15.0,15,1,95.08287571726102,10.7758143748223,0.41172031002671156,226.65,159.147551068542,,,,
simu5g_00000787,4,5,14.88,14.88,14.88,14.88,13.96,14,1,95.24116657710861,9.76084394913632,-0.19829002117149763,226.65,261.114627063027,,,,
simu5g_00000787,5,6,14.68,14.72,14.72,14.88,14.88,15,1,93.35001804261762,10.3380267713713,0.0006217381925570722,226.65,280.058039271493,,,,
simu5g_00000788,6,0,14.88,14.88,14.88,14.88,14.88,15,3,115.1232615649599,8.66816496643856,0.5852263070767307,226.65,347.37316122429,,,,
simu5g_00000788,7,1,13.72,13.72,13.76,13.76,13.8,14,3,136.01604536271697,6.86372882458519,0.7273033953946734,226.65,378.92493162046,,,,
simu5g_00000789,0,0,14.96,14.96,14.96,14.96,14.6,15,1,87.9053130359376,9.77215689776,-0.1683943169747694,226.65,105.19724485286,,,,
simu5g_00000789,1,1,14.96,14.96,14.96,14.96,14.92,15,1,86.67665289667269,9.78890481357642,0.024797206050610084,226.65,122.149338821656,,,,
simu5g_00000789,15,2,14.16,14.16,14.16,14.8,14.8,15,1,99.33636955564921,10.4774108101171,-0.23098699488409186,223.35,302.945409486355,,,,
simu5g_00000789,2,3,14.96,14.96,14.96,14.96,14.56,15,1,88.56642624284241,9.81226991667848,0.20690183525744238,226.65,138.324556131837,,,,
simu5g_00000789,3,4,15.0,15.0,15.0,15.0,15.0,15,1,94.64499311347669,10.7587890339969,0.4022576463130504,226.65,158.071672165142,,,,
simu5g_00000789,4,5,14.88,14.88,14.88,13.96,13.96,14,1,95.44000850683892,9.78481769138016,-0.20812922187331553,226.65,260.136145293889,,,,
simu5g_00000789,5,6,14.72,14.72,14.88,14.88,14.88,15,1,93.35506687240373,10.3067011152104,-0.010418618641850109,226.65,279.027369159972,,,,
simu5g_00000790,6,0,14.88,14.88,14.88,14.88,14.88,15,3,114.61528213159812,8.71729674992956,0.580214351110194,226.65,346.501431549297,,,,
simu5g_00000790,7,1,13.72,13.76,13.76,13.8,13.16,13,3,135.51178510778465,6.94481132342385,0.7248849272407234,226.65,378.230450488117,,,,
simu5g_00000791,0,0,14.96,14.96,14.96,14.6,14.6,15,1,88.07489645717564,9.75866020192765,-0.17915003936456497,226.65,104.221378832667,,,,
simu5g_00000791,1,1,14.96,14.96,14.96,14.92,14.92,15,1,86.657942055564,9.7612899153714,0.013538399392946104,226.65,121.173209830119,,,,
simu5g_00000791,15,2,14.16,14.16,14.8,14.8,14.8,15,1,99.5833004650283,10.464898029495,-0.24092291757019527,223.35,303.991899289304,,,,
simu5g_00000791,2,3,14.96,14.96,14.96,14.56,14.56,15,1,88.36899868932682,9.79313863299919,0.19628198266132382,226.65,137.345242268537,,,,
simu5g_00000791,3,4,15.0,15.0,15.0,15.0,15.0,15,1,94.21819726689992,10.7375065292121,0.39268339434911753,226.65,156.997921512221,,,,
simu5g_00000791,4,5,14.88,14.88,13.96,13.96,13.96,14,1,95.64778894695391,9.75459832544811,-0.21787554911712045,226.65,259.160685461344,,,,
simu5g_00000791,5,6,14.72,14.88,14.88,14.88,14.84,15,1,93.37145484746613,10.2888866584879,-0.02143609638670345,226.65,277.998480494123,,,,
simu5g_00000792,6,0,14.88,14.88,14.88,14.88,14.2,14,3,114.10996146684803,8.74754001476955,0.5751178661723262,226.65,345.62667754782,,,,
simu5g_00000792,7,1,13.76,13.76,13.8,13.16,13.2,13,3,135.00398588770037,7.01717770181967,0.7224137278366121,226.65,377.528732717935,,,,
simu5g_00000793,0,0,14.96,14.96,14.6,14.6,14.6,15,1,88.25530617672261,9.77767714137398,-0.1898626791676069,226.65,103.24361111853,,,,
simu5g_00000793,1,1,14.96,14.96,14.92,14.92,14.92,15,1,86.65022274682003,9.76735726156524,0.002267439110180638,226.65,120.196474103962,,,,
simu5g_00000793,15,2,14.16,14.8,14.8,14.8,14.52,15,1,99.84099131902231,10.4808967964456,-0.25079868136463723,223.35,305.039988968949,,,,
simu5g_00000793,2,3,14.96,14.96,14.56,14.56,15.0,15,1,88.18272609787836,9.75432188592945,0.18563511023433693,226.65,136.369810079944,,,,
simu5g_00000793,3,4,15.0,15.0,15.0,15.0,15.0,15,1,93.80328616968147,10.6974320840015,0.3830162009338377,226.65,155.928178303821,,,,
simu5g_00000793,4,5,14.88,13.96,13.96,13.96,13.96,14,1,95.8650924800394,9.75667840582971,-0.22755918567315,226.65,258.185017620761,,,,
simu5g_00000793,5,6,14.88,14.88,14.88,14.84,14.84,15,1,93.3990401201525,10.2473153557003,-0.03240130773885775,226.65,276.973748958553,,,,
simu5g_00000794,6,0,14.88,14.88,14.88,14.2,14.2,14,3,113.60739976655132,8.77787351022441,0.5699355000629247,226.65,344.748890196798,,,,
simu5g_00000794,7,1,13.76,13.8,13.16,13.2,13.28,13,3,134.49182247712912,7.10202398478657,0.719884142665413,226.65,376.818530319457,,,,
simu5g_00000795,0,0,14.96,14.6,14.6,14.6,14.6,15,1,88.446368207669,9.78817605249304,-0.20051932991841276,226.65,102.264793513281,,,,
simu5g_00000795,1,1,14.96,14.92,14.92,14.92,14.92,15,1,86.65350297159617,9.7562572491048,-0.008991576730641744,226.65,119.220848379052,,,,
simu5g_00000795,15,2,14.8,14.8,14.8,14.52,14.52,15,1,100.1092409293085,10.490435819594,-0.26060563748885657,223.35,306.089032550908,,,,
simu5g_00000795,2,3,14.96,14.56,14.56,15.0,15.0,15,1,88.00639260011226,9.78168241429879,0.17489231615766024,226.65,135.391641838514,,,,
simu5g_00000795,3,4,15.0,15.0,15.0,15.0,15.0,15,1,93.40162909610152,10.6212292318252,0.37329172647260883,226.65,154.866055380638,,,,
simu5g_00000795,4,5,13.96,13.96,13.96,13.96,14.08,14,1,96.09224512609912,9.77496059367713,-0.2371937340905718,226.65,257.207521561394,,,,
simu5g_00000795,5,6,14.88,14.88,14.84,14.84,14.88,15,1,93.43782489032813,10.2401070757926,-0.04334713221096439,226.65,275.949738250974,,,,
simu5g_00000796,6,0,14.88,14.88,14.2,14.2,14.2,14,3,113.10632268507271,8.8326774355831,0.5646512143363027,226.65,343.86562245324,,,,
simu5g_00000796,7,1,13.8,13.16,13.2,13.28,13.32,13,3,133.9787701421558,7.13960455143263,0.717311927571383,226.65,376.104569864313,,,,
simu5g_00000797,0,0,14.6,14.6,14.6,14.6,14.84,15,1,88.64737742444895,9.76688773587253,-0.21108233321684555,226.65,101.288104739693,,,,
simu5g_00000797,1,1,14.92,14.92,14.92,14.92,14.92,15,1,86.66779446668865,9.77008314873093,-0.02026312018932234,226.65,118.243840064178,,,,
simu5g_00000797,15,2,14.8,14.8,14.52,14.52,14.48,14,1,100.38643009098219,10.4420990943226,-0.2702879506298773,223.35,307.133242460341,,,,
simu5g_00000797,2,3,14.56,14.56,15.0,15.0,15.0,15,1,87.84104106126952,9.75470546259583,0.1641165805651103,226.65,134.416171292255,,,,
simu5g_00000797,3,4,15.0,15.0,15.0,15.0,15.0,15,1,93.01055752556638,10.6159840797407,0.3634475254421733,226.65,153.804456972664,,,,
simu5g_00000797,4,5,13.96,13.96,13.96,14.08,14.08,14,1,96.32823576374584,9.75283453415148,-0.24673722822365066,226.65,256.232238107979,,,,
simu5g_00000797,5,6,14.88,14.84,14.84,14.88,14.44,14,1,93.48773038472095,10.2253161225681,-0.05426159497516339,226.65,274.927206638717,,,,
simu5g_00000798,6,0,14.88,14.2,14.2,14.2,14.24,14,3,112.60806391141813,8.86629464481365,0.5592760482792756,226.65,342.978992988758,,,,
simu5g_00000798,7,1,13.16,13.2,13.28,13.32,13.32,13,3,133.4622514855481,7.21394872118857,0.7146827955507967,226.65,375.383174992195,,,,
